caller_id,volume,timestamp
+8800184588450,90.40232879919193,2020-02-03 17:06:14
+8800189340550,81.86158946729574,2020-02-03 17:18:23
00186111842,78.6621114117662,2020-02-03 17:24:26
00188856534,84.2266350606707,2020-02-03 17:26:17
+8800187443146,122.67869149915883,2020-02-03 17:29:44
00188856534,98.08523540349286,2020-02-03 17:48:25
00185529867,127.16996443445612,2020-02-03 17:50:00
00186633023,106.10457283015413,2020-02-03 17:55:39
00189845657,122.91036714140557,2020-02-03 18:06:14
00188604742,89.24295994824296,2020-02-03 18:06:31
+8800180775966,93.07356558061599,2020-02-03 18:19:46
00181616517,107.88195276418111,2020-02-03 18:23:35
00186867579,87.51148655189331,2020-02-03 18:24:22
00186943395,65.99483330144542,2020-02-03 18:31:20
00184744447,93.91318671351785,2020-02-03 18:32:35
+8800186678325,88.97840959129053,2020-02-03 18:34:51
00180312648,72.80578208870301,2020-02-03 18:36:03
+8800181682304,96.14809168767383,2020-02-03 18:43:22
00183955571,115.08793056322169,2020-02-03 18:57:32
00186633023,144.96323937305792,2020-02-03 19:04:51
00182699571,147.06583947456437,2020-02-03 19:07:25
00183378182,85.82416411788196,2020-02-03 19:11:07
00181768611,129.1451119915691,2020-02-03 19:33:35
+8800181737361,100.96015604277686,2020-02-03 19:44:11
00184649615,79.21935721839324,2020-02-03 19:49:02
00185454205,108.05166185285259,2020-02-03 19:49:26
00185980061,79.63633730874321,2020-02-03 20:05:48
00183099260,125.92017539422687,2020-02-03 20:07:58
00180227232,122.62839907557868,2020-02-03 20:08:02
+8800183990747,71.85838276640847,2020-02-03 20:18:52
00186527142,110.4277537254263,2020-02-03 20:36:37
00184911631,91.53275739218,2020-02-03 20:37:29
00183222790,93.3114082945833,2020-02-03 20:40:12
00180858116,96.98435336493766,2020-02-03 21:03:39
00188281377,84.89542472599636,2020-02-03 21:15:12
00181543681,96.16075596451567,2020-02-03 21:16:03
00180827233,122.4896904165805,2020-02-03 21:23:37
00183262592,114.64416456746517,2020-02-03 21:23:45
00182731791,99.51784092570195,2020-02-03 21:25:18
00189514548,129.55446823083275,2020-02-03 21:44:06
00188690691,91.83535452147886,2020-02-03 21:50:38
00186586341,135.19888899927656,2020-02-03 21:55:08
00186702825,86.09375225463452,2020-02-03 21:59:08
00184535478,105.81337827223359,2020-02-03 22:01:38
00188054382,56.84271077765439,2020-02-03 22:04:11
00188846397,93.19357036473544,2020-02-03 22:17:33
00182415045,106.89523259926742,2020-02-03 22:54:17
+8800189181816,77.47586415693034,2020-02-03 22:59:50
00183391086,88.20640509642425,2020-02-03 23:01:06
+8800181045523,141.74229335737795,2020-02-03 23:19:01
00184274128,100.64474403653209,2020-02-03 23:29:53
00186902441,114.48284318124048,2020-02-03 23:42:39
00189546500,98.66140387699632,2020-02-03 23:47:00
+8800180800831,74.68966502956289,2020-02-03 23:49:42
00185980061,88.72520201588179,2020-02-04 00:02:34
00185661375,125.50161482065695,2020-02-04 00:02:48
+8800180800831,89.03915398447155,2020-02-04 00:28:46
00181245831,113.02799320520775,2020-02-04 00:29:11
00182397424,72.67005120310719,2020-02-04 00:36:03
00182110328,96.41906054638464,2020-02-04 00:44:24
00181641434,81.47630969899271,2020-02-04 00:51:16
+8800180800831,107.8619134093604,2020-02-04 01:00:05
00188584798,105.2613793285106,2020-02-04 01:02:36
00185366351,138.50245833954887,2020-02-04 01:07:18
00186867579,112.97283388574087,2020-02-04 01:33:04
00183865312,128.65200952962792,2020-02-04 01:35:42
+8800180800831,101.18114715752003,2020-02-04 01:39:18
00181878116,100.00422454885157,2020-02-04 02:14:38
00185026180,92.86469525191785,2020-02-04 02:18:19
00186702825,112.69296376090675,2020-02-04 02:24:13
00186035162,45.269321680145865,2020-02-04 02:38:47
+8800186678325,101.71189143881652,2020-02-04 02:42:32
00188313280,82.32123733062646,2020-02-04 03:06:33
00183955571,109.40760293693802,2020-02-04 03:16:17
+8800184900608,102.05654407218424,2020-02-04 03:41:18
00183932431,101.02385835941837,2020-02-04 03:45:06
00188889775,66.09698429853297,2020-02-04 03:53:06
00182314483,53.366410004658455,2020-02-04 04:26:12
00186902441,117.38951362792497,2020-02-04 04:31:04
00186854469,125.5980664314589,2020-02-04 04:37:54
00184077414,92.65575974639891,2020-02-04 04:47:45
00180921726,127.11369708948882,2020-02-04 04:51:44
00186774534,92.17789182899114,2020-02-04 04:58:52
00181413126,74.76877827113927,2020-02-04 05:06:08
00184207539,84.01292001181453,2020-02-04 05:13:26
00185730815,63.13902950764821,2020-02-04 05:17:12
00183808824,122.67543485364644,2020-02-04 05:17:26
00183865312,67.70772529108659,2020-02-04 05:24:45
00188889775,109.56267841444996,2020-02-04 05:38:21
00189508979,103.31441049632923,2020-02-04 05:53:47
+8800188083677,110.68532922371189,2020-02-04 06:02:14
+8800183018756,102.00243493619647,2020-02-04 06:03:48
00181255322,61.92235241325093,2020-02-04 06:15:06
00181834606,99.42154263482769,2020-02-04 06:20:34
00185987601,101.32346898319929,2020-02-04 06:21:12
00185179822,91.20201250416046,2020-02-04 06:24:29
+8800180495684,98.60846878687168,2020-02-04 06:32:12
+8800187598579,84.81559425725038,2020-02-04 06:37:46
00189858643,96.81265765588712,2020-02-04 06:40:49
00180664154,70.93625904989314,2020-02-04 06:47:27
00180517448,108.84838569686357,2020-02-04 07:14:57
00180479117,61.28773314435111,2020-02-04 07:17:09
00181402693,80.05401458623172,2020-02-04 07:23:56
00183312971,103.22873547707442,2020-02-04 07:29:06
+8800189527896,97.51255825534167,2020-02-04 07:36:11
00186639251,69.70404578692091,2020-02-04 07:45:54
00183296341,95.32927393245092,2020-02-04 08:03:21
00184389408,131.79411127522164,2020-02-04 08:09:09
00187242838,113.51896820923852,2020-02-04 08:11:58
00181834606,104.85441142922478,2020-02-04 08:24:04
00183934832,95.0890491122067,2020-02-04 08:35:39
00180474788,90.48173364143528,2020-02-04 08:42:29
00186854469,82.99471025719515,2020-02-04 08:43:12
00184279695,90.33337861295955,2020-02-04 09:12:36
+8800183018756,87.56483973900129,2020-02-04 09:33:57
00184545436,112.08898627845136,2020-02-04 09:34:46
00189916515,132.90576770022614,2020-02-04 09:37:45
00187483436,111.97681612977345,2020-02-04 09:45:18
00185073791,112.06973626952305,2020-02-04 09:47:21
00188513288,68.32417725004527,2020-02-04 09:50:20
00180582204,113.91973564660462,2020-02-04 10:24:45
00189150223,103.20618558329775,2020-02-04 10:32:39
00182299134,112.27821570669788,2020-02-04 10:32:44
00186243171,85.66245084428331,2020-02-04 10:38:26
00188226442,57.60676915540151,2020-02-04 10:41:01
00185005618,88.60422985111295,2020-02-04 10:49:48
00184979392,116.07344251916149,2020-02-04 11:05:22
+8800187164382,91.7808718897604,2020-02-04 11:31:19
+8800188714481,102.90110041754448,2020-02-04 11:33:07
00183808824,85.26471153274437,2020-02-04 11:35:53
00189706619,83.68499679951469,2020-02-04 11:48:42
00182220928,71.55366987174382,2020-02-04 11:48:47
00189454534,128.4668146417778,2020-02-04 11:55:12
+8800180189515,128.21730588977016,2020-02-04 12:11:45
00185139595,96.68483331965005,2020-02-04 12:42:11
+8800189181816,97.7521525853598,2020-02-04 13:00:54
00181695201,104.03593332166034,2020-02-04 13:02:16
00186797728,119.85828520250831,2020-02-04 13:05:13
00184279695,122.21213396024334,2020-02-04 13:22:57
00188741587,99.39432776376385,2020-02-04 13:39:35
00187458285,100.34919352378748,2020-02-04 13:41:55
00180858116,86.67059721795225,2020-02-04 13:47:39
00182049609,90.5089029177826,2020-02-04 14:13:39
00189244646,108.22055059863693,2020-02-04 14:14:20
00188973273,83.87974381985293,2020-02-04 14:21:21
00185418310,105.18891337189147,2020-02-04 14:47:52
00181641434,137.03674291605387,2020-02-04 14:55:37
00187321456,106.84932923557244,2020-02-04 14:57:33
+8800187742691,123.99101701362672,2020-02-04 15:10:34
00185179822,72.92811278311338,2020-02-04 15:19:17
00181982601,115.86641795832473,2020-02-04 15:24:35
+8800185038770,107.5698759220692,2020-02-04 15:28:15
+8800187314180,76.7612147425042,2020-02-04 15:29:00
00181857689,79.52754570653597,2020-02-04 15:33:14
00182944146,123.91731354082717,2020-02-04 15:50:25
+8800183767027,124.18690781942203,2020-02-04 15:56:59
00189514548,126.18129233499113,2020-02-04 15:59:17
00182109343,104.64532525293787,2020-02-04 16:01:49
00185275868,116.84960944685449,2020-02-04 16:06:08
00188715545,122.12925343506564,2020-02-04 16:13:18
00180940336,74.2938778042662,2020-02-04 16:20:00
00187802629,90.66307336540261,2020-02-04 16:20:26
00186111842,74.4194870445903,2020-02-04 16:41:11
00188741587,88.15261663995557,2020-02-04 16:50:14
00186327071,89.82787433199871,2020-02-04 16:56:45
00182656772,71.44295719418238,2020-02-04 16:57:12
00184019898,120.81836426787596,2020-02-04 17:00:57
00180582204,100.63015669297101,2020-02-04 17:15:04
00180474788,96.24944979570847,2020-02-04 17:22:13
+8800184247015,100.15507005764019,2020-02-04 17:40:04
00184323030,115.05964449471006,2020-02-04 17:47:20
00189895095,118.46025721485675,2020-02-04 17:55:32
00181834606,118.25399063118468,2020-02-04 18:11:41
00189960490,101.74390481566664,2020-02-04 18:40:13
00188286182,124.72200779210564,2020-02-04 18:47:39
00189907201,78.91622316486946,2020-02-04 18:58:06
+8800182655667,94.11637018410367,2020-02-04 19:18:08
00180193962,125.20004549618847,2020-02-04 19:23:52
00188720466,99.57321585779883,2020-02-04 19:46:17
00184979392,112.33841426340379,2020-02-04 19:46:36
00189024238,114.19298340084562,2020-02-04 19:59:35
+8800186080937,81.850942024968,2020-02-04 20:15:31
00188031685,96.2065013540632,2020-02-04 20:41:09
00186639251,103.42456814270203,2020-02-04 21:00:50
+8800189551008,106.04019094639216,2020-02-04 21:03:07
00181616517,85.30419530093293,2020-02-04 21:18:25
00184979392,69.67618427370817,2020-02-04 21:49:40
00184890624,110.54379771958247,2020-02-04 21:51:45
00180940336,105.23585114583217,2020-02-04 21:54:48
00181582376,43.32937209789299,2020-02-04 21:58:04
00184389408,122.46554464354999,2020-02-04 22:06:42
00188139797,111.93813772299859,2020-02-04 22:19:19
00183795202,89.9108072892433,2020-02-04 22:23:44
00183331706,82.35774571972436,2020-02-04 22:31:51
00183967065,75.69716867019486,2020-02-04 22:50:08
00181637558,109.79114529390289,2020-02-04 22:54:56
00186235041,75.93002452325055,2020-02-04 23:05:41
00183262592,127.74507397272743,2020-02-04 23:22:36
00185950010,69.86871383591117,2020-02-04 23:44:38
00188570350,104.62161634893252,2020-02-04 23:44:52
00181599654,83.42772854029587,2020-02-04 23:58:55
00183969283,133.3200167044459,2020-02-05 00:09:15
00188391927,139.9632723244376,2020-02-05 00:10:23
00187479922,79.5106062549728,2020-02-05 00:11:15
+8800180289747,84.7844348302186,2020-02-05 00:14:08
00185987601,102.6445535343456,2020-02-05 00:14:58
00186867579,120.35261903275465,2020-02-05 00:22:35
00189867734,106.22195393850987,2020-02-05 00:33:16
+8800181154183,100.6027773695375,2020-02-05 00:53:58
00185026180,113.6551814329901,2020-02-05 01:00:23
+8800180319649,70.17483006517878,2020-02-05 01:10:18
00188138568,107.4651404756752,2020-02-05 01:33:17
00189916515,81.17502289229017,2020-02-05 01:36:37
00181818637,106.83735895977246,2020-02-05 01:44:18
+8800182177053,119.8520752836248,2020-02-05 01:55:26
+8800183147787,124.3013107651891,2020-02-05 01:56:40
00182314483,67.24559345148654,2020-02-05 02:08:06
00189886838,77.50218679982646,2020-02-05 02:19:19
+8800186479714,83.30074166058391,2020-02-05 02:35:37
00185950010,73.55337854342321,2020-02-05 02:41:22
00182907917,91.28601492652504,2020-02-05 02:49:07
+8800183548383,104.51066222335163,2020-02-05 02:49:08
00182549777,106.41999231571486,2020-02-05 03:03:20
00180891397,96.09891969728092,2020-02-05 03:12:17
00184419312,102.04242392300566,2020-02-05 03:15:46
00188965336,117.96348740871251,2020-02-05 03:23:49
00183262592,138.7861422352176,2020-02-05 03:44:35
+8800180775966,85.73721897881161,2020-02-05 03:44:37
00182764154,121.51106537084743,2020-02-05 03:59:43
00189814370,101.16187893234063,2020-02-05 04:02:31
00183950170,79.7356458937593,2020-02-05 04:04:02
00183957933,99.84159600996574,2020-02-05 04:05:06
00184320080,104.83626384943402,2020-02-05 04:20:20
00188226442,96.9436036426424,2020-02-05 04:27:14
00180644880,131.66353738688844,2020-02-05 04:27:41
00189867400,77.01918710724189,2020-02-05 04:29:17
00184190197,122.55227496229921,2020-02-05 04:33:04
00188604742,63.14969409648747,2020-02-05 04:36:02
00183262592,116.35983590844077,2020-02-05 04:40:19
00182218945,80.09736930794668,2020-02-05 04:41:39
+8800180243041,116.49905351465009,2020-02-05 04:50:37
00187806179,160.5500728606896,2020-02-05 05:16:58
+8800183767027,82.33710266657687,2020-02-05 05:29:25
+8800181097154,131.445829901989,2020-02-05 05:31:45
00182036929,77.15907016295813,2020-02-05 05:31:47
+8800180319649,120.81306274831796,2020-02-05 05:38:30
00183967065,53.14658465382318,2020-02-05 05:40:06
00185225301,86.2475545486623,2020-02-05 05:59:39
00181771549,105.85537369515973,2020-02-05 06:07:18
+8800186789998,127.60746250153073,2020-02-05 06:25:01
00185362341,82.95860097609778,2020-02-05 06:33:44
00183982151,70.67778611916575,2020-02-05 06:50:54
00186462694,129.46570730319792,2020-02-05 06:52:05
00182594331,99.87877461411877,2020-02-05 06:54:07
+8800187381477,58.82269245379039,2020-02-05 07:06:02
00185126553,140.77729323423335,2020-02-05 07:16:17
+8800188714481,70.73237738635919,2020-02-05 07:26:42
00182049609,90.90589866142442,2020-02-05 07:30:24
00188836254,73.40566376134092,2020-02-05 07:37:49
00185283545,124.5722138118382,2020-02-05 07:46:33
00185366351,100.13615510165138,2020-02-05 07:54:37
+8800186479714,116.3069795420319,2020-02-05 08:20:44
+8800184124094,96.56537467501293,2020-02-05 08:27:44
+8800181756272,109.73021378285407,2020-02-05 08:34:48
00184207539,88.2590317443562,2020-02-05 08:37:58
00185460490,114.29453797743346,2020-02-05 08:45:49
00182944146,86.95005937259754,2020-02-05 08:55:14
00185834055,91.72670547343336,2020-02-05 09:15:02
+8800180507327,109.01782511853078,2020-02-05 09:38:27
00186902441,107.24381140284324,2020-02-05 09:45:46
00180711187,93.36223181142122,2020-02-05 09:47:42
00185179822,93.34997376954247,2020-02-05 09:56:56
00183132059,105.88175703017879,2020-02-05 09:59:04
00183596008,104.14041930479735,2020-02-05 10:01:33
00185362341,106.52628298045511,2020-02-05 10:01:43
00188677147,114.55331464697201,2020-02-05 10:07:54
+8800187598579,71.07477766149323,2020-02-05 10:09:43
00183362071,108.34516431358132,2020-02-05 10:32:12
00189545421,82.51460455686716,2020-02-05 10:37:14
00183795202,97.18077658203335,2020-02-05 10:53:13
00182041228,126.42668936192136,2020-02-05 10:54:46
00186243171,111.1140576632626,2020-02-05 11:05:41
00182967711,73.63341517059145,2020-02-05 11:06:05
00180517448,111.53709137078054,2020-02-05 11:08:30
00185418310,104.10909179209939,2020-02-05 11:14:24
00185151493,81.90808254431136,2020-02-05 11:21:34
00185730815,83.39324065779385,2020-02-05 11:32:52
00185366351,92.69681647389407,2020-02-05 11:56:40
+8800187062069,94.89458485298378,2020-02-05 12:03:58
00182967711,86.65145209931173,2020-02-05 12:08:14
00184190197,99.1788503963976,2020-02-05 12:16:28
00186943395,156.025246578556,2020-02-05 12:20:13
00181695201,98.23925384030754,2020-02-05 12:23:37
00186999495,113.65046022960922,2020-02-05 12:26:08
+8800189340550,92.772888388631,2020-02-05 12:35:03
00182109343,86.57502956270187,2020-02-05 12:39:59
00186774534,78.00399779710955,2020-02-05 12:42:47
00188680510,100.08163486921119,2020-02-05 12:44:20
00183646109,156.1782396318743,2020-02-05 12:56:27
00186276659,107.44457781656632,2020-02-05 12:58:55
+8800189958569,99.38994222307755,2020-02-05 12:59:41
00182171895,80.94626202881406,2020-02-05 13:10:40
00184545436,106.32763726647114,2020-02-05 13:15:15
00184207539,114.4827887061913,2020-02-05 13:20:47
00180644880,98.72154439096562,2020-02-05 13:21:13
+8800185765592,89.74094752503392,2020-02-05 13:30:59
00185225301,79.12794901174726,2020-02-05 13:32:32
+8800180495684,75.72583095752418,2020-02-05 13:33:15
+8800188083677,98.8630586147804,2020-02-05 13:36:21
00185454205,108.08210720907567,2020-02-05 13:37:18
00182259390,104.51275532055845,2020-02-05 13:44:40
+8800180950966,146.45373644639977,2020-02-05 14:17:23
00184545436,113.81152130219078,2020-02-05 14:18:07
+8800183147787,96.93863226801282,2020-02-05 14:19:50
00185831406,139.89054873031884,2020-02-05 14:29:30
00188613537,76.98446668959244,2020-02-05 14:43:36
00188139797,126.80711353588046,2020-02-05 14:54:55
00182999686,105.22123886287244,2020-02-05 15:00:11
00185430002,138.10597249201766,2020-02-05 15:21:05
00188965336,134.7639546344031,2020-02-05 15:22:27
00181637558,101.73184767284944,2020-02-05 15:35:46
+8800181154183,137.4988572454456,2020-02-05 15:51:20
00184535478,75.5318736574437,2020-02-05 16:03:34
00180858116,83.40685675595239,2020-02-05 16:09:12
00185529867,89.98694748542569,2020-02-05 16:11:24
00187448580,117.43067871727477,2020-02-05 16:32:54
+8800186230048,119.49549483879453,2020-02-05 16:45:44
00183208988,103.13113811293564,2020-02-05 17:00:54
00184914560,81.74614864781593,2020-02-05 17:01:24
00185198618,110.6256263562937,2020-02-05 17:11:48
00183934832,110.23646814483594,2020-02-05 17:13:07
+8800185704405,91.42458820235686,2020-02-05 17:13:17
00186783343,91.43496675905467,2020-02-05 17:19:06
00182909333,78.23134326368609,2020-02-05 17:53:34
00181801427,79.47665617063122,2020-02-05 18:02:01
00184505927,104.73547584800129,2020-02-05 18:07:05
00189867400,95.22561900843999,2020-02-05 18:18:13
+8800185703220,105.9028130777466,2020-02-05 18:42:29
00185366351,84.79394626023159,2020-02-05 18:52:41
00189861688,100.11498611949266,2020-02-05 18:59:22
00185661389,74.51571295286693,2020-02-05 19:01:48
00189845657,81.83066740931025,2020-02-05 19:11:55
00185808139,101.53719176079692,2020-02-05 19:18:26
00189867734,121.40917228735734,2020-02-05 19:20:10
00180279864,78.63520365249823,2020-02-05 19:26:15
00182637841,111.64908881592477,2020-02-05 19:27:19
+8800186414538,57.15076955733849,2020-02-05 19:29:45
+8800187062069,64.75622986260498,2020-02-05 19:32:31
00183597181,64.0734603996845,2020-02-05 19:33:09
+8800187032960,86.34618373432615,2020-02-05 19:36:12
00180274449,79.51086875253766,2020-02-05 19:43:07
00180335740,94.50219288339586,2020-02-05 19:45:05
+8800180507327,90.6792994828666,2020-02-05 19:51:18
00180897282,103.33478812718523,2020-02-05 19:57:01
00186879451,126.01611183786622,2020-02-05 20:19:49
